Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2017/01/19 00:00:00;2017/01/19 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;1.0;1.0927083333;mg-m3;100.0;100;100.0;A;1;43.415689;5.216875
2017/01/20 00:00:00;2017/01/20 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;1.0;0.8927083333;mg-m3;100.0;100;100.0;A;1;43.415689;5.216875
2017/01/21 00:00:00;2017/01/21 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;1.0;0.6458333333;mg-m3;100.0;100;100.0;A;1;43.415689;5.216875
2017/01/22 00:00:00;2017/01/22 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2875;mg-m3;100.0;100;100.0;A;1;43.415689;5.216875
2017/01/23 00:00:00;2017/01/23 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;1.0;0.5354166667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/01/24 00:00:00;2017/01/24 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;1.0;0.5427083333;mg-m3;100.0;100;100.0;A;1;43.415689;5.216875
2017/01/25 00:00:00;2017/01/25 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;1.0;0.6447916667;mg-m3;100.0;100;100.0;A;1;43.415689;5.216875
2017/01/26 00:00:00;2017/01/26 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3635416667;mg-m3;100.0;100;100.0;A;1;43.415689;5.216875
2017/01/27 00:00:00;2017/01/27 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.203125;mg-m3;100.0;100;100.0;A;1;43.415689;5.216875
2017/01/28 00:00:00;2017/01/28 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2739583333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/01/29 00:00:00;2017/01/29 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.4489583333;mg-m3;100.0;100;100.0;A;1;43.415689;5.216875
2017/01/30 00:00:00;2017/01/30 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3850833333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/01/31 00:00:00;2017/01/31 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2416666667;mg-m3;100.0;100;100.0;A;1;43.415689;5.216875
2017/02/01 00:00:00;2017/02/01 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2166666667;mg-m3;100.0;100;100.0;A;1;43.415689;5.216875
2017/02/02 00:00:00;2017/02/02 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.1614583333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/02/03 00:00:00;2017/02/03 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2989583333;mg-m3;100.0;100;100.0;A;1;43.415689;5.216875
2017/02/04 00:00:00;2017/02/04 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2291666667;mg-m3;100.0;100;100.0;A;1;43.415689;5.216875
2017/02/05 00:00:00;2017/02/05 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.1916666667;mg-m3;100.0;100;100.0;A;1;43.415689;5.216875
2017/02/06 00:00:00;2017/02/06 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.178125;mg-m3;100.0;100;100.0;A;1;43.415689;5.216875
2017/02/07 00:00:00;2017/02/07 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2921;mg-m3;83.0;100;83.0;R;1;43.415689;5.216875
2017/02/08 00:00:00;2017/02/08 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.292375;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/02/09 00:00:00;2017/02/09 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.4302083333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/02/10 00:00:00;2017/02/10 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3510416667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/02/11 00:00:00;2017/02/11 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3822916667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/02/12 00:00:00;2017/02/12 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2572916667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/02/13 00:00:00;2017/02/13 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/02/14 00:00:00;2017/02/14 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2645833333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/02/15 00:00:00;2017/02/15 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3659583333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/02/16 00:00:00;2017/02/16 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.4132083333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/02/17 00:00:00;2017/02/17 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3371666667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/02/18 00:00:00;2017/02/18 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3507083333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/02/19 00:00:00;2017/02/19 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.4215416667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/02/20 00:00:00;2017/02/20 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3510416667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/02/21 00:00:00;2017/02/21 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.309375;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/02/22 00:00:00;2017/02/22 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3163333333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/02/23 00:00:00;2017/02/23 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3295;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/02/24 00:00:00;2017/02/24 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.278125;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/02/25 00:00:00;2017/02/25 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3895833333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/02/26 00:00:00;2017/02/26 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3847083333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/02/27 00:00:00;2017/02/27 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2395833333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/02/28 00:00:00;2017/02/28 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2927083333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/01 00:00:00;2017/03/01 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3440833333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/02 00:00:00;2017/03/02 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3715416667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/03 00:00:00;2017/03/03 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2604166667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/04 00:00:00;2017/03/04 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.24375;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/05 00:00:00;2017/03/05 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3659583333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/06 00:00:00;2017/03/06 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2760416667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/07 00:00:00;2017/03/07 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.21075;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/08 00:00:00;2017/03/08 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2427083333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/09 00:00:00;2017/03/09 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2242916667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/10 00:00:00;2017/03/10 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.271875;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/11 00:00:00;2017/03/11 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.317375;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/12 00:00:00;2017/03/12 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3507083333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/13 00:00:00;2017/03/13 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3685454545;mg-m3;92.0;100;92.0;R;1;43.415689;5.216875
2017/03/14 00:00:00;2017/03/14 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.40625;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/15 00:00:00;2017/03/15 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.457625;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/16 00:00:00;2017/03/16 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3979166667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/17 00:00:00;2017/03/17 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.4260416667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/18 00:00:00;2017/03/18 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2822916667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/19 00:00:00;2017/03/19 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.220125;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/20 00:00:00;2017/03/20 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/21 00:00:00;2017/03/21 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.325;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/22 00:00:00;2017/03/22 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2354166667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/23 00:00:00;2017/03/23 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2010416667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/24 00:00:00;2017/03/24 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2208333333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/25 00:00:00;2017/03/25 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2354166667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/26 00:00:00;2017/03/26 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2455;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/27 00:00:00;2017/03/27 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2555416667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/28 00:00:00;2017/03/28 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3711666667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/29 00:00:00;2017/03/29 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3253333333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/30 00:00:00;2017/03/30 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3322916667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/03/31 00:00:00;2017/03/31 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2479166667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/01 00:00:00;2017/04/01 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.259375;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/02 00:00:00;2017/04/02 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2757083333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/03 00:00:00;2017/04/03 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3190833333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/04 00:00:00;2017/04/04 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2702380952;mg-m3;88.0;100;88.0;R;1;43.415689;5.216875
2017/04/05 00:00:00;2017/04/05 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.252173913;mg-m3;96.0;100;96.0;R;1;43.415689;5.216875
2017/04/06 00:00:00;2017/04/06 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.315625;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/07 00:00:00;2017/04/07 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.35175;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/08 00:00:00;2017/04/08 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.290625;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/09 00:00:00;2017/04/09 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.27675;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/10 00:00:00;2017/04/10 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.263875;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/11 00:00:00;2017/04/11 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2625;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/12 00:00:00;2017/04/12 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2447916667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/13 00:00:00;2017/04/13 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2541666667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/14 00:00:00;2017/04/14 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.246875;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/15 00:00:00;2017/04/15 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2020833333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/16 00:00:00;2017/04/16 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/17 00:00:00;2017/04/17 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2020833333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/18 00:00:00;2017/04/18 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/19 00:00:00;2017/04/19 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.215625;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/20 00:00:00;2017/04/20 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2520833333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/21 00:00:00;2017/04/21 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.3333333333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/22 00:00:00;2017/04/22 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2927083333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/23 00:00:00;2017/04/23 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2145833333;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
2017/04/24 00:00:00;2017/04/24 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02031;Marignane Ville;Urbaine;CO;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.2229166667;mg-m3;100.0;100;100.0;R;1;43.415689;5.216875
