Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2020/07/12 00:00:00;2020/07/12 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.7;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/07/12 00:00:00;2020/07/12 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.6541666667;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/07/13 00:00:00;2020/07/13 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.2875;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/07/13 00:00:00;2020/07/13 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.1333333333;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/07/14 00:00:00;2020/07/14 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.3125;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/07/14 00:00:00;2020/07/14 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.5041666667;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/07/15 00:00:00;2020/07/15 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.3875;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/07/15 00:00:00;2020/07/15 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.0958333333;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/07/16 00:00:00;2020/07/16 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.2625;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/07/16 00:00:00;2020/07/16 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;-0.0625;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/07/17 00:00:00;2020/07/17 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.3791666667;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/07/17 00:00:00;2020/07/17 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.025;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/07/18 00:00:00;2020/07/18 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.375;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/07/18 00:00:00;2020/07/18 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.2166666667;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/07/19 00:00:00;2020/07/19 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.6375;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/07/19 00:00:00;2020/07/19 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.175;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/07/20 00:00:00;2020/07/20 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.2125;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/07/20 00:00:00;2020/07/20 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.8791666667;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/07/21 00:00:00;2020/07/21 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;2.0;1.6875;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/07/21 00:00:00;2020/07/21 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.6875;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/07/22 00:00:00;2020/07/22 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.4333333333;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/07/22 00:00:00;2020/07/22 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.2375;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/07/23 00:00:00;2020/07/23 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;4.0;4.1333333333;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/07/23 00:00:00;2020/07/23 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.2875;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/07/24 00:00:00;2020/07/24 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;4.0;3.9958333333;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/07/24 00:00:00;2020/07/24 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.3166666667;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/07/25 00:00:00;2020/07/25 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;2.0;2.1666666667;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/07/25 00:00:00;2020/07/25 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.1666666667;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/07/26 00:00:00;2020/07/26 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.475;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/07/26 00:00:00;2020/07/26 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.4458333333;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/07/27 00:00:00;2020/07/27 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;2.0;2.080952381;µg-m3;88.0;100;88.0;R;1;43.093611;0.743611
2020/07/27 00:00:00;2020/07/27 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.1333333333;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/07/28 00:00:00;2020/07/28 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.2291666667;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/07/28 00:00:00;2020/07/28 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.3;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/07/29 00:00:00;2020/07/29 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;2.0;1.6791666667;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/07/29 00:00:00;2020/07/29 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.75;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/07/30 00:00:00;2020/07/30 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.9708333333;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/07/30 00:00:00;2020/07/30 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.0166666667;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/07/31 00:00:00;2020/07/31 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;2.0;1.6;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/07/31 00:00:00;2020/07/31 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.4708333333;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/01 00:00:00;2020/08/01 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.1333333333;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/01 00:00:00;2020/08/01 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;-0.1652173913;µg-m3;96.0;100;96.0;R;1;43.106156;0.71955
2020/08/02 00:00:00;2020/08/02 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.3333333333;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/02 00:00:00;2020/08/02 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.7541666667;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/03 00:00:00;2020/08/03 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.3166666667;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/03 00:00:00;2020/08/03 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.2541666667;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/04 00:00:00;2020/08/04 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.0791666667;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/04 00:00:00;2020/08/04 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.575;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/05 00:00:00;2020/08/05 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.425;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/05 00:00:00;2020/08/05 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.7208333333;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/06 00:00:00;2020/08/06 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.975;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/06 00:00:00;2020/08/06 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.105;µg-m3;83.0;100;83.0;R;1;43.106156;0.71955
2020/08/07 00:00:00;2020/08/07 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.2833333333;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/07 00:00:00;2020/08/07 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.6541666667;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/08 00:00:00;2020/08/08 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;2.0;1.9166666667;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/08 00:00:00;2020/08/08 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.05;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/09 00:00:00;2020/08/09 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.15;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/09 00:00:00;2020/08/09 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.1333333333;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/10 00:00:00;2020/08/10 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.8;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/10 00:00:00;2020/08/10 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.5166666667;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/11 00:00:00;2020/08/11 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.1708333333;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/11 00:00:00;2020/08/11 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.7291666667;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/12 00:00:00;2020/08/12 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.8833333333;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/12 00:00:00;2020/08/12 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.6833333333;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/13 00:00:00;2020/08/13 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.35;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/13 00:00:00;2020/08/13 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.175;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/14 00:00:00;2020/08/14 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.4458333333;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/14 00:00:00;2020/08/14 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.4416666667;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/15 00:00:00;2020/08/15 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;3.0;2.925;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/15 00:00:00;2020/08/15 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.6458333333;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/16 00:00:00;2020/08/16 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;2.0;2.2708333333;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/16 00:00:00;2020/08/16 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.4583333333;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/17 00:00:00;2020/08/17 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.1791666667;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/17 00:00:00;2020/08/17 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.2695652174;µg-m3;96.0;100;96.0;R;1;43.106156;0.71955
2020/08/18 00:00:00;2020/08/18 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.6416666667;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/18 00:00:00;2020/08/18 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.3125;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/19 00:00:00;2020/08/19 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.9708333333;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/19 00:00:00;2020/08/19 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.275;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/20 00:00:00;2020/08/20 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.3125;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/20 00:00:00;2020/08/20 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.4041666667;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/21 00:00:00;2020/08/21 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;2.0;1.5083333333;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/21 00:00:00;2020/08/21 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;2.0;1.6125;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/22 00:00:00;2020/08/22 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.7208333333;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/22 00:00:00;2020/08/22 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.1458333333;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/23 00:00:00;2020/08/23 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.9833333333;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/23 00:00:00;2020/08/23 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.2291666667;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/24 00:00:00;2020/08/24 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;2.0;1.5458333333;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/24 00:00:00;2020/08/24 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.8958333333;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
2020/08/25 00:00:00;2020/08/25 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;1.475;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/25 00:00:00;2020/08/25 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.0181818182;µg-m3;92.0;100;92.0;R;1;43.106156;0.71955
2020/08/26 00:00:00;2020/08/26 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12015;MIRAMONT;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;1.0;0.8625;µg-m3;100.0;100;100.0;R;1;43.093611;0.743611
2020/08/26 00:00:00;2020/08/26 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12016;DAURAT ST GAUDENS;Urbaine;SO2;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.3166666667;µg-m3;100.0;100;100.0;R;1;43.106156;0.71955
